AAPL,(APPLE,INC),157.37,+0.96,
Oct,26,2017,@,13:15,ET,Bid,157.37,Ask,157.38,Size,2x1,Vol,8348574,
Calls,Last,Sale,Net,Bid,Ask,Vol,Open,Int,Puts,Last,Sale,Net,Bid,Ask,Vol,Open,Int,
17,Dec,280.00,(AAPL1715L280-X),0.0,0.0,0.0,0.04,0,0,17,Dec,280.00,(AAPL1715X280-X),0.0,0.0,120.70,125.05,0,41,
17,Dec,280.00,(AAPL1715L280-Y),0.0,0.0,0.0,0.01,0,0,17,Dec,280.00,(AAPL1715X280-Y),0.0,0.0,122.85,123.15,0,41,
17,Dec,285.00,(AAPL1715L285),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285),128.90,0.0,127.85,128.20,0,21,
17,Dec,285.00,(AAPL1715L285-3),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-3),0.0,0.0,125.70,129.95,0,21,
17,Dec,285.00,(AAPL1715L285-4),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-4),0.0,0.0,127.65,128.50,0,21,
17,Dec,285.00,(AAPL1715L285-8),0.0,0.0,0.0,0.03,0,0,17,Dec,285.00,(AAPL1715X285-8),0.0,0.0,125.70,129.95,0,21,
17,Dec,285.00,(AAPL1715L285-A),0.0,0.0,0.0,0.04,0,0,17,Dec,285.00,(AAPL1715X285-A),0.0,0.0,126.75,129.25,0,21,
17,Dec,285.00,(AAPL1715L285-B),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-B),0.0,0.0,127.60,128.20,0,21,
17,Dec,285.00,(AAPL1715L285-E),0.0,0.0,0.0,0.04,0,0,17,Dec,285.00,(AAPL1715X285-E),0.0,0.0,127.85,128.35,0,21,
17,Dec,285.00,(AAPL1715L285-I),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-I),0.0,0.0,127.85,128.20,0,21,
17,Dec,285.00,(AAPL1715L285-J),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-J),0.0,0.0,125.70,128.15,0,21,
17,Dec,285.00,(AAPL1715L285-K),0.0,0.0,0.0,2.13,0,0,17,Dec,285.00,(AAPL1715X285-K),0.0,0.0,125.70,130.15,0,21,
17,Dec,285.00,(AAPL1715L285-O),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-O),128.90,0.0,127.85,128.15,0,21,
17,Dec,285.00,(AAPL1715L285-OG),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-OG),0.0,0.0,125.70,128.15,0,21,
17,Dec,285.00,(AAPL1715L285-P),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-P),0.0,0.0,126.60,130.15,0,21,
17,Dec,285.00,(AAPL1715L285-S),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-S),0.0,0.0,127.85,128.20,0,21,
17,Dec,285.00,(AAPL1715L285-X),0.0,0.0,0.0,0.04,0,0,17,Dec,285.00,(AAPL1715X285-X),0.0,0.0,127.50,128.60,0,21,
17,Dec,285.00,(AAPL1715L285-Y),0.0,0.0,0.0,0.01,0,0,17,Dec,285.00,(AAPL1715X285-Y),0.0,0.0,127.75,128.20,0,21,
17,Dec,290.00,(AAPL1715L290),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290),133.95,0.0,132.80,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-3),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-3),0.0,0.0,132.55,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-4),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-4),0.0,0.0,132.65,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-8),0.0,0.0,0.0,0.03,0,0,17,Dec,290.00,(AAPL1715X290-8),0.0,0.0,130.70,134.95,0,58,
17,Dec,290.00,(AAPL1715L290-A),0.0,0.0,0.0,0.04,0,0,17,Dec,290.00,(AAPL1715X290-A),0.0,0.0,131.75,134.25,0,58,
17,Dec,290.00,(AAPL1715L290-B),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-B),0.0,0.0,132.85,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-E),0.0,0.0,0.0,0.04,0,0,17,Dec,290.00,(AAPL1715X290-E),0.0,0.0,132.65,133.35,0,58,
17,Dec,290.00,(AAPL1715L290-I),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-I),0.0,0.0,132.80,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-J),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-J),0.0,0.0,130.65,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-K),0.0,0.0,0.0,2.13,0,0,17,Dec,290.00,(AAPL1715X290-K),0.0,0.0,130.70,135.15,0,58,
17,Dec,290.00,(AAPL1715L290-O),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-O),133.95,0.0,132.80,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-OG),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-OG),0.0,0.0,130.70,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-P),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-P),0.0,0.0,131.60,135.15,0,58,
17,Dec,290.00,(AAPL1715L290-S),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-S),133.90,0.0,132.80,133.20,0,58,
17,Dec,290.00,(AAPL1715L290-X),0.0,0.0,0.0,0.04,0,0,17,Dec,290.00,(AAPL1715X290-X),0.0,0.0,130.70,134.95,0,58,
17,Dec,290.00,(AAPL1715L290-Y),0.0,0.0,0.0,0.01,0,0,17,Dec,290.00,(AAPL1715X290-Y),0.0,0.0,132.80,133.20,0,58,
17,Dec,295.00,(AAPL1715L295),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295),139.15,0.0,137.80,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-3),0.0,0.0,0.0,0.06,0,0,17,Dec,295.00,(AAPL1715X295-3),0.0,0.0,137.55,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-4),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-4),0.0,0.0,137.80,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-8),0.0,0.0,0.0,0.03,0,0,17,Dec,295.00,(AAPL1715X295-8),0.0,0.0,137.40,138.50,0,20,
17,Dec,295.00,(AAPL1715L295-A),0.0,0.0,0.0,0.04,0,0,17,Dec,295.00,(AAPL1715X295-A),0.0,0.0,136.55,139.05,0,20,
17,Dec,295.00,(AAPL1715L295-B),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-B),0.0,0.0,137.55,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-E),0.0,0.0,0.0,0.04,0,0,17,Dec,295.00,(AAPL1715X295-E),0.0,0.0,137.80,138.15,0,20,
17,Dec,295.00,(AAPL1715L295-I),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-I),0.0,0.0,137.80,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-J),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-J),0.0,0.0,137.80,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-K),0.0,0.0,0.0,2.13,0,0,17,Dec,295.00,(AAPL1715X295-K),0.0,0.0,135.70,140.15,0,20,
17,Dec,295.00,(AAPL1715L295-O),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-O),139.15,0.0,137.80,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-OG),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-OG),0.0,0.0,135.70,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-P),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-P),0.0,0.0,136.60,140.15,0,20,
17,Dec,295.00,(AAPL1715L295-S),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-S),0.0,0.0,137.80,138.20,0,20,
17,Dec,295.00,(AAPL1715L295-X),0.0,0.0,0.0,0.04,0,0,17,Dec,295.00,(AAPL1715X295-X),0.0,0.0,135.70,139.95,0,20,
17,Dec,295.00,(AAPL1715L295-Y),0.0,0.0,0.0,0.01,0,0,17,Dec,295.00,(AAPL1715X295-Y),0.0,0.0,137.80,138.25,0,20,
17,Dec,300.00,(AAPL1715L300),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300),143.90,0.0,142.80,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-3),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-3),0.0,0.0,141.00,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-4),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-4),0.0,0.0,142.65,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-8),0.0,0.0,0.0,0.03,0,0,17,Dec,300.00,(AAPL1715X300-8),0.0,0.0,142.50,143.60,0,165,
17,Dec,300.00,(AAPL1715L300-A),0.0,0.0,0.0,0.04,0,0,17,Dec,300.00,(AAPL1715X300-A),0.0,0.0,141.80,144.30,0,165,
17,Dec,300.00,(AAPL1715L300-B),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-B),0.0,0.0,142.80,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-E),0.0,0.0,0.0,0.04,0,0,17,Dec,300.00,(AAPL1715X300-E),0.0,0.0,142.65,143.10,0,165,
17,Dec,300.00,(AAPL1715L300-I),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-I),0.0,0.0,142.80,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-J),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-J),0.0,0.0,140.65,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-K),0.0,0.0,0.0,2.13,0,0,17,Dec,300.00,(AAPL1715X300-K),0.0,0.0,140.65,144.90,0,165,
17,Dec,300.00,(AAPL1715L300-O),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-O),143.90,0.0,142.80,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-OG),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-OG),0.0,0.0,141.00,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-P),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-P),0.0,0.0,141.55,144.90,0,165,
17,Dec,300.00,(AAPL1715L300-S),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-S),0.0,0.0,142.80,143.20,0,165,
17,Dec,300.00,(AAPL1715L300-X),0.0,0.0,0.0,0.04,0,0,17,Dec,300.00,(AAPL1715X300-X),0.0,0.0,142.50,143.60,0,165,
17,Dec,300.00,(AAPL1715L300-Y),0.0,0.0,0.0,0.01,0,0,17,Dec,300.00,(AAPL1715X300-Y),0.0,0.0,142.80,143.20,0,165,
17,Dec,305.00,(AAPL1715L305),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305),149.00,0.0,147.80,148.25,0,115,
17,Dec,305.00,(AAPL1715L305-3),0.0,0.0,0.0,0.06,0,0,17,Dec,305.00,(AAPL1715X305-3),0.0,0.0,145.65,148.20,0,115,
17,Dec,305.00,(AAPL1715L305-4),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-4),0.0,0.0,147.65,148.35,0,115,
17,Dec,305.00,(AAPL1715L305-8),0.0,0.0,0.0,0.03,0,0,17,Dec,305.00,(AAPL1715X305-8),0.0,0.0,145.65,149.95,0,115,
17,Dec,305.00,(AAPL1715L305-A),0.0,0.0,0.0,0.04,0,0,17,Dec,305.00,(AAPL1715X305-A),0.0,0.0,146.75,149.25,0,115,
17,Dec,305.00,(AAPL1715L305-B),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-B),0.0,0.0,147.55,148.20,0,115,
17,Dec,305.00,(AAPL1715L305-E),0.0,0.0,0.0,0.04,0,0,17,Dec,305.00,(AAPL1715X305-E),0.0,0.0,147.65,148.45,0,115,
17,Dec,305.00,(AAPL1715L305-I),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-I),0.0,0.0,147.80,148.25,0,115,
17,Dec,305.00,(AAPL1715L305-J),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-J),0.0,0.0,145.65,148.20,0,115,
17,Dec,305.00,(AAPL1715L305-K),0.0,0.0,0.0,2.13,0,0,17,Dec,305.00,(AAPL1715X305-K),0.0,0.0,145.65,150.15,0,115,
17,Dec,305.00,(AAPL1715L305-O),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-O),149.00,0.0,147.80,148.20,0,115,
17,Dec,305.00,(AAPL1715L305-OG),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-OG),0.0,0.0,145.65,148.20,0,115,
17,Dec,305.00,(AAPL1715L305-P),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-P),0.0,0.0,146.55,150.10,0,115,
17,Dec,305.00,(AAPL1715L305-S),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-S),0.0,0.0,147.80,148.25,0,115,
17,Dec,305.00,(AAPL1715L305-X),0.0,0.0,0.0,0.04,0,0,17,Dec,305.00,(AAPL1715X305-X),0.0,0.0,145.65,149.95,0,115,
17,Dec,305.00,(AAPL1715L305-Y),0.0,0.0,0.0,0.01,0,0,17,Dec,305.00,(AAPL1715X305-Y),0.0,0.0,147.80,148.20,0,115,
17,Dec,310.00,(AAPL1715L310),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310),153.60,0.0,152.85,153.15,0,95,
17,Dec,310.00,(AAPL1715L310-3),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-3),0.0,0.0,150.65,153.10,0,95,
17,Dec,310.00,(AAPL1715L310-4),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-4),0.0,0.0,152.65,155.00,0,95,
17,Dec,310.00,(AAPL1715L310-8),0.0,0.0,0.0,0.03,0,0,17,Dec,310.00,(AAPL1715X310-8),0.0,0.0,152.50,153.60,0,95,
17,Dec,310.00,(AAPL1715L310-A),0.0,0.0,0.0,0.04,0,0,17,Dec,310.00,(AAPL1715X310-A),0.0,0.0,151.80,154.30,0,95,
17,Dec,310.00,(AAPL1715L310-B),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-B),0.0,0.0,152.85,153.15,0,95,
17,Dec,310.00,(AAPL1715L310-E),0.0,0.0,0.0,0.04,0,0,17,Dec,310.00,(AAPL1715X310-E),0.0,0.0,152.65,153.10,0,95,
17,Dec,310.00,(AAPL1715L310-I),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-I),0.0,0.0,152.85,153.15,0,95,
17,Dec,310.00,(AAPL1715L310-J),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-J),0.0,0.0,150.65,155.15,0,95,
17,Dec,310.00,(AAPL1715L310-K),0.0,0.0,0.0,2.13,0,0,17,Dec,310.00,(AAPL1715X310-K),0.0,0.0,151.90,155.15,0,95,
17,Dec,310.00,(AAPL1715L310-O),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-O),153.60,0.0,152.85,153.15,0,95,
17,Dec,310.00,(AAPL1715L310-OG),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-OG),0.0,0.0,150.15,155.15,0,95,
17,Dec,310.00,(AAPL1715L310-P),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-P),0.0,0.0,151.55,155.10,0,95,
17,Dec,310.00,(AAPL1715L310-S),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-S),0.0,0.0,152.85,153.40,0,95,
17,Dec,310.00,(AAPL1715L310-X),0.0,0.0,0.0,0.04,0,0,17,Dec,310.00,(AAPL1715X310-X),0.0,0.0,150.65,154.95,0,95,
17,Dec,310.00,(AAPL1715L310-Y),0.0,0.0,0.0,0.01,0,0,17,Dec,310.00,(AAPL1715X310-Y),0.0,0.0,152.85,153.15,0,95,
18,Jan,2.50,(AAPL1819A2.5),152.55,0.0,154.55,155.20,0,188,18,Jan,2.50,(AAPL1819M2.5),0.02,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-3),0.0,0.0,152.95,156.85,0,188,18,Jan,2.50,(AAPL1819M2.5-3),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-4),0.0,0.0,152.80,157.00,0,188,18,Jan,2.50,(AAPL1819M2.5-4),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-8),0.0,0.0,152.55,157.15,0,188,18,Jan,2.50,(AAPL1819M2.5-8),0.02,0.0,0.0,0.03,0,2,
18,Jan,2.50,(AAPL1819A2.5-A),0.0,0.0,0.0,0.0,0,188,18,Jan,2.50,(AAPL1819M2.5-A),0.0,0.0,0.0,0.02,0,2,
18,Jan,2.50,(AAPL1819A2.5-B),0.0,0.0,152.60,157.15,0,188,18,Jan,2.50,(AAPL1819M2.5-B),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-E),158.13,0.0,154.50,155.30,0,188,18,Jan,2.50,(AAPL1819M2.5-E),0.0,0.0,0.0,0.04,0,2,
18,Jan,2.50,(AAPL1819A2.5-I),151.00,0.0,154.50,155.20,0,188,18,Jan,2.50,(AAPL1819M2.5-I),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-J),0.0,0.0,152.80,157.15,0,188,18,Jan,2.50,(AAPL1819M2.5-J),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-K),0.0,0.0,152.80,157.15,0,188,18,Jan,2.50,(AAPL1819M2.5-K),0.0,0.0,0.0,2.13,0,2,
18,Jan,2.50,(AAPL1819A2.5-O),153.13,0.0,152.55,157.15,0,188,18,Jan,2.50,(AAPL1819M2.5-O),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-OG),0.0,0.0,152.15,157.15,0,188,18,Jan,2.50,(AAPL1819M2.5-OG),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-P),0.0,0.0,0.0,0.0,0,188,18,Jan,2.50,(AAPL1819M2.5-P),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-S),0.0,0.0,152.65,157.10,0,188,18,Jan,2.50,(AAPL1819M2.5-S),0.0,0.0,0.0,0.01,0,2,
18,Jan,2.50,(AAPL1819A2.5-X),152.55,0.0,152.95,157.15,0,188,18,Jan,2.50,(AAPL1819M2.5-X),0.0,0.0,0.0,0.04,0,2,
18,Jan,2.50,(AAPL1819A2.5-Y),0.0,0.0,154.55,155.20,0,188,18,Jan,2.50,(AAPL1819M2.5-Y),0.0,0.0,0.0,0.01,0,2,
18,Jan,5.00,(AAPL1819A5),152.82,0.0,152.05,152.70,0,0,18,Jan,5.00,(AAPL1819M5),0.02,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-3),0.0,0.0,150.40,154.35,0,0,18,Jan,5.00,(AAPL1819M5-3),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-4),0.0,0.0,150.30,154.50,0,0,18,Jan,5.00,(AAPL1819M5-4),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-8),0.0,0.0,150.05,154.65,0,0,18,Jan,5.00,(AAPL1819M5-8),0.02,0.0,0.0,0.03,0,1,
18,Jan,5.00,(AAPL1819A5-A),0.0,0.0,0.0,0.0,0,0,18,Jan,5.00,(AAPL1819M5-A),0.0,0.0,0.0,0.02,0,1,
18,Jan,5.00,(AAPL1819A5-B),0.0,0.0,150.10,154.65,0,0,18,Jan,5.00,(AAPL1819M5-B),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-E),152.82,0.0,152.00,152.80,0,0,18,Jan,5.00,(AAPL1819M5-E),0.0,0.0,0.0,0.04,0,1,
18,Jan,5.00,(AAPL1819A5-I),0.0,0.0,152.00,152.70,0,0,18,Jan,5.00,(AAPL1819M5-I),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-J),0.0,0.0,150.30,154.65,0,0,18,Jan,5.00,(AAPL1819M5-J),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-K),0.0,0.0,150.30,154.65,0,0,18,Jan,5.00,(AAPL1819M5-K),0.0,0.0,0.0,2.13,0,1,
18,Jan,5.00,(AAPL1819A5-O),0.0,0.0,150.05,154.65,0,0,18,Jan,5.00,(AAPL1819M5-O),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-OG),0.0,0.0,149.65,154.65,0,0,18,Jan,5.00,(AAPL1819M5-OG),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-P),0.0,0.0,0.0,0.0,0,0,18,Jan,5.00,(AAPL1819M5-P),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-S),0.0,0.0,150.15,154.40,0,0,18,Jan,5.00,(AAPL1819M5-S),0.0,0.0,0.0,0.01,0,1,
18,Jan,5.00,(AAPL1819A5-X),0.0,0.0,150.45,154.65,0,0,18,Jan,5.00,(AAPL1819M5-X),0.0,0.0,0.0,0.04,0,1,
18,Jan,5.00,(AAPL1819A5-Y),0.0,0.0,152.05,152.70,0,0,18,Jan,5.00,(AAPL1819M5-Y),0.0,0.0,0.0,0.01,0,1,
18,Jan,7.50,(AAPL1819A7.5),0.0,0.0,149.55,150.20,0,0,18,Jan,7.50,(AAPL1819M7.5),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-3),0.0,0.0,147.90,151.85,0,0,18,Jan,7.50,(AAPL1819M7.5-3),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-4),0.0,0.0,147.80,152.00,0,0,18,Jan,7.50,(AAPL1819M7.5-4),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-8),0.0,0.0,147.55,152.30,0,0,18,Jan,7.50,(AAPL1819M7.5-8),0.0,0.0,0.0,0.03,0,0,
18,Jan,7.50,(AAPL1819A7.5-A),0.0,0.0,0.0,0.0,0,0,18,Jan,7.50,(AAPL1819M7.5-A),0.0,0.0,0.0,0.0,0,0,
18,Jan,7.50,(AAPL1819A7.5-B),0.0,0.0,147.60,152.30,0,0,18,Jan,7.50,(AAPL1819M7.5-B),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-E),0.0,0.0,149.50,150.30,0,0,18,Jan,7.50,(AAPL1819M7.5-E),0.0,0.0,0.0,0.04,0,0,
18,Jan,7.50,(AAPL1819A7.5-I),0.0,0.0,149.50,150.20,0,0,18,Jan,7.50,(AAPL1819M7.5-I),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-J),0.0,0.0,147.80,152.25,0,0,18,Jan,7.50,(AAPL1819M7.5-J),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-K),0.0,0.0,147.80,152.25,0,0,18,Jan,7.50,(AAPL1819M7.5-K),0.0,0.0,0.0,0.50,0,0,
18,Jan,7.50,(AAPL1819A7.5-O),0.0,0.0,147.55,152.30,0,0,18,Jan,7.50,(AAPL1819M7.5-O),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-OG),0.0,0.0,147.35,152.35,0,0,18,Jan,7.50,(AAPL1819M7.5-OG),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-P),0.0,0.0,0.0,0.0,0,0,18,Jan,7.50,(AAPL1819M7.5-P),0.0,0.0,0.0,0.0,0,0,
18,Jan,7.50,(AAPL1819A7.5-S),0.0,0.0,147.65,152.00,0,0,18,Jan,7.50,(AAPL1819M7.5-S),0.0,0.0,0.0,0.01,0,0,
18,Jan,7.50,(AAPL1819A7.5-X),0.0,0.0,147.95,152.25,0,0,18,Jan,7.50,(AAPL1819M7.5-X),0.0,0.0,0.0,0.04,0,0,
18,Jan,7.50,(AAPL1819A7.5-Y),0.0,0.0,149.55,150.20,0,0,18,Jan,7.50,(AAPL1819M7.5-Y),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10),150.61,0.0,147.05,147.70,0,3,18,Jan,10.00,(AAPL1819M10),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-3),0.0,0.0,145.40,149.35,0,3,18,Jan,10.00,(AAPL1819M10-3),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-4),0.0,0.0,145.30,149.50,0,3,18,Jan,10.00,(AAPL1819M10-4),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-8),140.72,0.0,145.05,149.80,0,3,18,Jan,10.00,(AAPL1819M10-8),0.0,0.0,0.0,0.03,0,0,
18,Jan,10.00,(AAPL1819A10-A),0.0,0.0,146.20,148.70,0,3,18,Jan,10.00,(AAPL1819M10-A),0.0,0.0,0.0,0.0,0,0,
18,Jan,10.00,(AAPL1819A10-B),0.0,0.0,145.10,149.80,0,3,18,Jan,10.00,(AAPL1819M10-B),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-E),150.61,0.0,147.00,147.80,0,3,18,Jan,10.00,(AAPL1819M10-E),0.0,0.0,0.0,0.04,0,0,
18,Jan,10.00,(AAPL1819A10-I),0.0,0.0,147.00,147.70,0,3,18,Jan,10.00,(AAPL1819M10-I),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-J),0.0,0.0,145.30,149.75,0,3,18,Jan,10.00,(AAPL1819M10-J),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-K),0.0,0.0,145.30,149.75,0,3,18,Jan,10.00,(AAPL1819M10-K),0.0,0.0,0.0,0.50,0,0,
18,Jan,10.00,(AAPL1819A10-O),0.0,0.0,145.05,149.80,0,3,18,Jan,10.00,(AAPL1819M10-O),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-OG),0.0,0.0,144.85,149.85,0,3,18,Jan,10.00,(AAPL1819M10-OG),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-P),0.0,0.0,145.30,148.85,0,3,18,Jan,10.00,(AAPL1819M10-P),0.0,0.0,0.0,0.0,0,0,
18,Jan,10.00,(AAPL1819A10-S),0.0,0.0,145.15,149.45,0,3,18,Jan,10.00,(AAPL1819M10-S),0.0,0.0,0.0,0.01,0,0,
18,Jan,10.00,(AAPL1819A10-X),0.0,0.0,145.45,149.75,0,3,18,Jan,10.00,(AAPL1819M10-X),0.0,0.0,0.0,0.04,0,0,
